Frame 0:
  244, 105, 1119, 679
  537, 4, 1829, 151
  382, 20, 1313, 159
  392, 99, 2013, 662
  201, 5, 873, 158
  182, 5, 897, 150
  508, 4, 1784, 139
  244, 18, 1057, 179
  203, 8, 899, 167
  232, 10, 911, 186
  83, 106, 1348, 683
  162, 1, 827, 180
  338, 18, 1260, 147
  278, 15, 1070, 157
  377, 95, 1930, 671
  238, 14, 967, 183
  68, 95, 1098, 689
  529, 9, 2040, 282
  206, 9, 889, 187
  447, 6, 1469, 116
  247, 17, 1005, 186
  446, 22, 1904, 273
  39, 72, 858, 691
  200, 7, 878, 173
  489, 7, 1922, 328
  577, 4, 1984, 237
  327, 126, 1456, 671
  462, 98, 1878, 654
  354, 14, 1315, 165
  512, 91, 2044, 610
  491, 87, 1962, 598
  202, 14, 960, 193
  409, 97, 1997, 662
  199, 0, 825, 125
  511, 18, 2052, 261
  471, 85, 2100, 639
  211, 5, 892, 150
  483, 71, 1949, 669
  380, 20, 1332, 153
  213, -1, 704, 175
  505, 88, 2060, 636
  443, 16, 1987, 382
  364, 114, 1461, 634
  457, 93, 1868, 640
  252, 10, 1034, 143
  378, 118, 1491, 636
  543, 65, 2046, 567
  425, 107, 1737, 639
  352, 16, 1286, 144
  374, 17, 1303, 148
  388, 21, 1284, 166
  189, 7, 856, 187
  407, 12, 1377, 130
  495, 93, 1975, 636
  380, 14, 1347, 141

Frame 1196:
  39, 21, 776, 430
  257, 9, 1027, 143
  105, 99, 1504, 694
  366, 14, 1336, 137
  261, 14, 1029, 162
  332, 122, 1461, 671
  201, 2, 875, 135
  191, 4, 826, 175
  167, -1, 763, 143
  384, 23, 1321, 167
  487, 82, 1922, 594
  57, 81, 1243, 693
  543, 65, 1998, 645
  540, 59, 2058, 559
  289, 15, 1095, 162
  74, 96, 1234, 685
  91, 0, 821, 175
  391, 5, 1394, 126
  531, 6, 1899, 206
  465, 12, 1710, 165
  490, 92, 1972, 655
  510, 86, 2035, 615
  1203, 4, 2028, 343
  324, 78, 2098, 663
  381, 15, 1336, 147
  402, 108, 1694, 605
  523, 10, 2029, 317
  234, 48, 1164, 369
  233, 8, 985, 140
  382, 17, 1964, 337
  362, 96, 1924, 681
  233, 9, 972, 150
  160, 16, 1035, 195
  590, 4, 2013, 276
  847, 50, 2033, 641
  195, 3, 886, 137
  517, 65, 2076, 586
  231, 11, 931, 183
  206, 4, 875, 153
  379, 11, 1363, 137
  547, 0, 1877, 159
  559, 5, 1958, 224
  383, 18, 1326, 148
  140, 114, 1492, 685
  435, 26, 1843, 303
  237, 106, 1134, 686
  537, 4, 1828, 151
  379, 20, 1306, 159
  382, 99, 2014, 668
  200, 6, 878, 160
  197, 8, 917, 158
  507, 5, 1778, 140
  245, 18, 1056, 180
  202, 8, 895, 166
  233, 8, 895, 185
  92, 104, 1333, 691
  164, 0, 794, 180
  334, 18, 1252, 147
  255, 11, 1016, 152
  378, 96, 1930, 677
  214, 10, 920, 177
  68, 95, 1097, 696
  527, 9, 2041, 281
  198, 2, 791, 178
  455, 5, 1521, 116
  251, 16, 1002, 187
  441, 20, 1896, 257
  39, 72, 855, 698
  196, 7, 873, 172
  513, 7, 1928, 327
  576, 4, 1983, 236
  318, 126, 1469, 679
  461, 99, 1878, 660
  355, 14, 1315, 165
  509, 91, 2040, 610
  489, 87, 1956, 598
  206, 13, 950, 192
  405, 97, 1985, 668
  197, 0, 830, 121
  511, 17, 2051, 258
  472, 84, 2100, 638
  210, 5, 890, 150
  483, 71, 1950, 668
  380, 19, 1330, 153
  214, -1, 702, 174
  506, 87, 2058, 637
  444, 16, 1988, 380
  366, 114, 1465, 636
  457, 93, 1865, 644
  254, 10, 1042, 144
  371, 118, 1493, 640
  546, 62, 2045, 557
  423, 109, 1737, 647
  351, 16, 1284, 144
  371, 17, 1301, 149
  387, 22, 1290, 167
  188, 1, 769, 178
  407, 12, 1378, 130
  497, 93, 1974, 637
  380, 14, 1346, 141

Frame 1197:
  39, 22, 772, 435
  248, 9, 1008, 143
  96, 98, 1466, 699
  371, 14, 1336, 138
  222, 9, 936, 159
  318, 121, 1456, 678
  201, 2, 877, 135
  197, 4, 822, 176
  194, -2, 739, 109
  377, 24, 1322, 167
  473, 83, 1891, 595
  58, 82, 1245, 696
  546, 64, 1997, 646
  542, 56, 2057, 549
  294, 15, 1096, 160
  66, 91, 1122, 692
  103, -1, 794, 167
  390, 5, 1393, 126
  529, 5, 1891, 204
  465, 12, 1711, 166
  492, 92, 1974, 655
  511, 85, 2038, 613
  1207, 4, 2029, 346
  337, 78, 2093, 662
  381, 15, 1335, 147
  401, 107, 1654, 606
  522, 11, 2033, 323
  229, 93, 1214, 619
  223, 7, 961, 137
  390, 17, 1963, 340
  362, 96, 1912, 686
  232, 8, 965, 149
  159, 17, 1039, 197
  589, 4, 2015, 277
  849, 50, 2034, 642
  195, 3, 884, 138
  519, 67, 2082, 586
  229, 10, 923, 183
  205, 5, 875, 153
  384, 12, 1364, 137
  543, 0, 1865, 159
  560, 5, 1960, 228
  383, 19, 1325, 151
  144, 114, 1480, 687
  374, 26, 1654, 320
  242, 106, 1134, 688
  533, 4, 1820, 151
  374, 19, 1289, 159
  382, 99, 2021, 668
  199, 6, 877, 163
  193, 6, 896, 150
  498, 5, 1764, 138
  243, 18, 1053, 181
  209, 8, 893, 168
  230, 7, 888, 183
  104, 99, 1227, 693
  159, 0, 782, 180
  330, 18, 1247, 147
  281, 15, 1068, 155
  378, 96, 1933, 681
  211, 9, 908, 176
  69, 95, 1098, 698
  524, 8, 2032, 282
  193, 0, 778, 172
  446, 6, 1475, 117
  250, 16, 998, 186
  438, 19, 1887, 251
  38, 71, 848, 701
  184, 3, 814, 165
  543, 7, 1936, 329
  580, 4, 1986, 236
  313, 125, 1473, 683
  464, 99, 1882, 663
  346, 14, 1305, 166
  516, 88, 2049, 603
  485, 87, 1940, 595
  194, 10, 908, 193
  403, 97, 1981, 669
  183, 1, 849, 124
  514, 18, 2050, 258
  469, 85, 2103, 638
  210, 5, 895, 151
  510, 70, 1952, 667
  382, 21, 1328, 158
  218, -1, 698, 174
  512, 87, 2062, 635
  445, 15, 1983, 375
  362, 114, 1459, 638
  456, 93, 1868, 645
  244, 8, 1014, 141
  373, 118, 1489, 642
  548, 59, 2043, 548
  424, 111, 1688, 650
  350, 16, 1283, 145
  370, 17, 1299, 149
  384, 22, 1280, 168
  184, 0, 762, 174
  407, 12, 1381, 131
  499, 93, 1975, 637
  381, 14, 1346, 141

Frame 1198:
  38, 19, 759, 419
  261, 10, 1027, 144
  100, 99, 1484, 705
  372, 14, 1334, 138
  220, 8, 922, 158
  333, 123, 1489, 673
  196, 2, 882, 137
  192, 4, 818, 176
  191, -2, 745, 105
  384, 23, 1318, 166
  461, 85, 1868, 597
  61, 86, 1261, 701
  546, 64, 1998, 646
  547, 53, 2051, 538
  279, 15, 1089, 163
  89, 92, 1127, 695
  108, 4, 848, 184
  392, 5, 1395, 126
  522, 6, 1881, 207
  441, 14, 1647, 165
  491, 93, 1970, 656
  515, 85, 2041, 612
  1204, 4, 2029, 344
  347, 78, 2086, 664
  381, 15, 1334, 147
  408, 107, 1670, 606
  524, 10, 2031, 319
  238, 38, 1113, 313
  225, 7, 955, 136
  386, 18, 1966, 339
  361, 94, 1888, 695
  233, 10, 988, 153
  148, 18, 1073, 200
  595, 3, 2014, 276
  858, 50, 2037, 642
  193, 3, 885, 140
  522, 66, 2079, 583
  232, 11, 934, 183
  201, 5, 879, 155
  386, 12, 1362, 137
  537, 0, 1858, 157
  559, 5, 1953, 215
  386, 18, 1324, 149
  135, 114, 1471, 694
  217, 11, 818, 268
  237, 108, 1152, 695
  536, 4, 1822, 150
  373, 20, 1289, 160
  381, 99, 2010, 674
  199, 7, 889, 166
  200, 5, 896, 147
  501, 5, 1769, 138
  237, 18, 1059, 181
  205, 8, 890, 168
  229, 9, 902, 185
  92, 101, 1252, 701
  156, 0, 811, 180
  328, 17, 1240, 146
  263, 13, 1028, 153
  386, 96, 1922, 686
  208, 8, 900, 173
  69, 96, 1099, 704
  531, 8, 2036, 281
  201, 10, 909, 186
  438, 6, 1434, 117
  247, 17, 1004, 187
  422, 21, 1854, 265
  38, 72, 848, 707
  187, 3, 826, 169
  538, 7, 1936, 328
  579, 4, 1984, 233
  295, 125, 1497, 691
  461, 99, 1863, 659
  345, 14, 1305, 165
  517, 88, 2048, 603
  472, 89, 1914, 594
  201, 12, 933, 193
  404, 96, 1967, 674
  185, 1, 844, 124
  516, 17, 2049, 256
  473, 85, 2102, 637
  209, 6, 900, 153
  488, 71, 1947, 669
  386, 20, 1326, 155
  210, -1, 702, 175
  512, 87, 2053, 639
  448, 15, 1987, 373
  365, 113, 1460, 634
  456, 91, 1852, 633
  253, 10, 1042, 145
  377, 119, 1489, 642
  552, 56, 2044, 534
  420, 112, 1666, 649
  353, 16, 1285, 145
  371, 17, 1300, 149
  385, 22, 1288, 169
  180, 7, 867, 185
  408, 12, 1381, 131
  502, 93, 1977, 636
  382, 14, 1345, 141

Frame 1199:
  39, 22, 787, 431
  293, 13, 1105, 146
  106, 99, 1507, 713
  372, 14, 1338, 138
  225, 8, 922, 158
  353, 122, 1452, 669
  200, 2, 881, 136
  193, 3, 811, 174
  214, -2, 749, 117
  395, 22, 1308, 167
  476, 81, 1897, 587
  62, 86, 1275, 707
  545, 64, 1998, 647
  542, 59, 2057, 557
  300, 15, 1103, 162
  173, 102, 1217, 664
  104, 2, 817, 184
  391, 5, 1394, 125
  519, 6, 1875, 208
  467, 12, 1699, 165
  494, 92, 1968, 661
  515, 85, 2041, 611
  1232, 5, 2028, 346
  328, 78, 2096, 665
  378, 15, 1335, 147
  411, 104, 1695, 596
  523, 10, 2031, 320
  246, 17, 1023, 188
  226, 7, 956, 136
  394, 18, 1962, 340
  363, 95, 1900, 702
  235, 10, 980, 151
  171, 17, 1031, 196
  592, 3, 2014, 278
  876, 51, 2041, 642
  192, 3, 886, 137
  522, 65, 2079, 582
  240, 11, 934, 184
  204, 6, 890, 154
  383, 12, 1362, 138
  542, 0, 1863, 158
  562, 6, 1961, 229
  386, 18, 1327, 149
  138, 115, 1484, 704
  430, 28, 1821, 312
  243, 107, 1146, 702
  532, 4, 1816, 151
  378, 21, 1320, 162
  385, 98, 2011, 672
  203, 7, 882, 166
  201, 5, 893, 145
  510, 5, 1783, 139
  245, 18, 1054, 181
  217, 7, 892, 164
  230, 8, 902, 184
  89, 101, 1278, 710
  153, 0, 806, 181
  335, 18, 1250, 147
  279, 15, 1058, 157
  384, 96, 1924, 694
  226, 9, 916, 172
  70, 96, 1099, 711
  523, 7, 2028, 283
  199, 11, 918, 187
  437, 6, 1419, 115
  256, 16, 999, 186
  442, 21, 1897, 260
  39, 73, 857, 714
  186, 2, 797, 165
  524, 7, 1932, 330
  582, 4, 1987, 236
  318, 125, 1488, 697
  466, 98, 1866, 667
  343, 13, 1305, 165
  519, 84, 2037, 590
  477, 88, 1920, 591
  200, 12, 937, 194
  410, 96, 1976, 674
  187, 1, 853, 120
  519, 17, 2051, 259
  470, 85, 2102, 637
  209, 6, 895, 153
  489, 70, 1944, 669
  389, 20, 1330, 154
  214, -1, 701, 175
  510, 87, 2056, 638
  445, 16, 1983, 383
  369, 112, 1461, 629
  459, 84, 1842, 605
  246, 8, 1013, 142
  391, 118, 1488, 639
  554, 51, 2041, 516
  431, 107, 1731, 646
  351, 16, 1286, 145
  368, 17, 1302, 150
  390, 22, 1282, 168
  180, 9, 891, 187
  407, 12, 1380, 130
  504, 92, 1983, 634
  381, 14, 1347, 141

Frame 1200:
  38, 20, 763, 422
  284, 12, 1081, 145
  104, 100, 1498, 723
  369, 15, 1336, 137
  209, 6, 907, 149
  358, 119, 1442, 652
  203, 2, 882, 137
  190, 4, 815, 176
  204, -2, 749, 117
  395, 20, 1293, 167
  487, 79, 1917, 582
  65, 88, 1287, 719
  544, 65, 1998, 645
  548, 49, 2051, 526
  293, 15, 1097, 162
  89, 95, 1191, 705
  109, 4, 845, 187
  389, 5, 1392, 125
  497, 6, 1829, 194
  468, 11, 1704, 164
  494, 92, 1972, 662
  520, 83, 2045, 606
  1234, 5, 2027, 348
  336, 78, 2092, 663
  379, 15, 1338, 147
  406, 104, 1661, 594
  524, 13, 2035, 338
  250, 17, 1012, 186
  217, 6, 931, 131
  391, 19, 1961, 345
  356, 93, 1876, 714
  234, 9, 978, 151
  171, 17, 1057, 195
  602, 3, 2016, 277
  880, 51, 2041, 641
  196, 3, 888, 136
  523, 65, 2078, 581
  237, 11, 935, 185
  205, 6, 895, 156
  383, 12, 1363, 137
  533, 0, 1847, 156
  560, 5, 1958, 223
  385, 18, 1329, 148
  139, 114, 1477, 713
  418, 28, 1751, 322
  237, 106, 1146, 711
  537, 4, 1821, 150
  374, 21, 1317, 162
  387, 98, 1997, 681
  197, 7, 888, 167
  193, 4, 893, 135
  497, 5, 1760, 138
  241, 18, 1054, 182
  209, 7, 893, 163
  228, 8, 895, 185
  80, 103, 1303, 719
  158, 0, 806, 180
  330, 18, 1247, 147
  278, 14, 1051, 154
  387, 95, 1921, 702
  216, 9, 913, 172
  71, 96, 1099, 721
  522, 8, 2029, 285
  198, 11, 922, 188
  437, 6, 1428, 116
  250, 17, 1001, 188
  436, 22, 1884, 275
  42, 74, 872, 723
  179, 3, 817, 166
  505, 8, 1927, 332
  582, 4, 1986, 232
  298, 123, 1492, 708
  466, 97, 1853, 654
  344, 13, 1307, 166
  523, 73, 2021, 551
  456, 91, 1868, 590
  206, 13, 946, 193
  414, 97, 1971, 681
  186, 1, 841, 117
  523, 16, 2051, 259
  470, 84, 2103, 636
  209, 6, 895, 154
  479, 72, 1948, 667
  388, 19, 1331, 152
  211, -1, 701, 175
  513, 87, 2054, 641
  439, 19, 1992, 400
  369, 112, 1462, 625
  459, 37, 1772, 355
  244, 8, 1010, 141
  392, 118, 1488, 636
  553, 56, 2046, 533
  429, 108, 1709, 644
  349, 16, 1284, 145
  364, 17, 1299, 150
  389, 22, 1282, 167
  181, 9, 892, 187
  404, 12, 1378, 130
  505, 93, 1988, 630
  381, 14, 1347, 141

Frame 1201:
  39, 19, 768, 416
  266, 10, 1032, 144
  103, 99, 1492, 730
  370, 15, 1336, 137
  216, 6, 909, 152
  363, 113, 1443, 627
  203, 2, 883, 137
  191, 4, 825, 177
  179, 0, 766, 146
  390, 22, 1313, 168
  466, 83, 1877, 588
  67, 89, 1289, 722
  540, 65, 1998, 647
  543, 60, 2053, 561
  292, 15, 1099, 161
  108, 96, 1128, 690
  112, 5, 852, 187
  393, 5, 1395, 125
  521, 6, 1879, 207
  470, 11, 1708, 164
  494, 92, 1973, 665
  519, 83, 2039, 607
  1193, 5, 2026, 345
  308, 78, 2110, 664
  378, 15, 1333, 147
  406, 104, 1678, 592
  524, 13, 2034, 336
  240, 17, 1016, 186
  236, 7, 957, 136
  374, 19, 1971, 343
  347, 61, 1829, 645
  243, 11, 1007, 153
  143, 18, 1082, 202
  599, 3, 2014, 275
  846, 51, 2033, 642
  199, 3, 887, 137
  522, 66, 2079, 583
  229, 11, 929, 183
  203, 5, 890, 154
  384, 12, 1361, 137
  541, 0, 1861, 157
  559, 4, 1948, 207
  385, 18, 1328, 149
  138, 107, 1343, 720
  235, 25, 862, 360
  243, 107, 1162, 717
  537, 4, 1820, 151
  372, 21, 1314, 163
  386, 98, 2003, 680
  193, 7, 887, 166
  198, 4, 893, 139
  504, 5, 1774, 139
  236, 18, 1059, 181
  203, 7, 890, 164
  224, 9, 906, 186
  92, 101, 1226, 725
  155, 1, 814, 180
  326, 17, 1233, 146
  274, 13, 1041, 153
  383, 95, 1923, 708
  212, 9, 910, 174
  71, 95, 1097, 727
  521, 7, 2027, 283
  194, 11, 916, 187
  441, 6, 1437, 116
  246, 17, 1004, 187
  428, 23, 1880, 279
  41, 73, 864, 730
  189, 6, 871, 169
  486, 8, 1929, 329
  583, 4, 1987, 233
  300, 123, 1541, 714
  466, 97, 1864, 666
  345, 14, 1305, 165
  522, 81, 2034, 577
  454, 90, 1864, 588
  201, 13, 946, 193
  412, 96, 1961, 682
  196, 0, 820, 122
  519, 16, 2050, 256
  467, 85, 2103, 637
  208, 5, 893, 151
  480, 71, 1948, 669
  391, 19, 1333, 154
  209, -1, 700, 175
  512, 87, 2052, 640
  434, 20, 1997, 406
  377, 110, 1467, 614
  455, 33, 1768, 335
  254, 8, 1023, 142
  395, 117, 1491, 632
  551, 58, 2044, 540
  435, 106, 1744, 645
  352, 16, 1281, 144
  368, 17, 1298, 150
  393, 22, 1289, 167
  182, 8, 880, 187
  407, 12, 1378, 131
  505, 92, 1983, 632
  381, 14, 1345, 141

Frame 1202:
  39, 18, 777, 408
  288, 12, 1071, 144
  99, 99, 1476, 743
  371, 14, 1333, 137
  216, 6, 908, 150
  365, 112, 1434, 627
  203, 2, 885, 137
  189, 4, 823, 177
  199, -2, 749, 118
  389, 22, 1316, 169
  450, 87, 1845, 593
  65, 88, 1275, 729
  537, 66, 1998, 649
  536, 62, 2055, 570
  300, 15, 1104, 161
  162, 78, 1117, 574
  106, 4, 843, 187
  390, 5, 1393, 126
  501, 6, 1838, 194
  474, 11, 1711, 164
  494, 92, 1969, 671
  519, 84, 2039, 608
  1199, 5, 2025, 348
  276, 79, 2125, 668
  381, 15, 1336, 147
  414, 102, 1707, 591
  518, 18, 2047, 363
  242, 16, 1009, 183
  237, 7, 959, 136
  371, 19, 1970, 345
  354, 81, 1836, 727
  245, 11, 1007, 154
  158, 17, 1064, 196
  594, 3, 2011, 274
  844, 51, 2032, 645
  197, 3, 889, 136
  518, 69, 2080, 590
  229, 11, 927, 184
  209, 6, 902, 157
  385, 12, 1361, 138
  530, 1, 1845, 156
  554, 5, 1942, 205
  385, 18, 1328, 147
  134, 108, 1344, 735
  381, 28, 1674, 328
  239, 106, 1157, 728
  533, 5, 1817, 152
  383, 20, 1319, 162
  389, 97, 2003, 678
  195, 7, 891, 164
  204, 5, 895, 142
  504, 5, 1773, 140
  238, 18, 1060, 180
  204, 7, 892, 162
  224, 9, 901, 187
  97, 99, 1184, 736
  156, 0, 798, 181
  332, 17, 1235, 146
  225, 6, 928, 146
  383, 95, 1928, 717
  221, 10, 928, 175
  71, 94, 1093, 737
  528, 8, 2032, 284
  192, 11, 917, 188
  436, 7, 1420, 117
  245, 16, 1004, 186
  419, 24, 1872, 284
  41, 73, 862, 740
  183, 5, 858, 167
  482, 9, 1933, 331
  578, 4, 1984, 233
  314, 123, 1533, 724
  467, 97, 1867, 677
  355, 14, 1314, 164
  520, 83, 2033, 587
  457, 90, 1868, 589
  201, 13, 949, 193
  413, 96, 1968, 682
  195, 0, 822, 115
  518, 17, 2051, 259
  461, 85, 2101, 640
  211, 5, 894, 153
  470, 72, 1952, 671
  391, 19, 1332, 152
  209, 0, 705, 176
  508, 87, 2048, 647
  416, 30, 2020, 482
  376, 110, 1464, 613
  460, 34, 1777, 338
  254, 9, 1019, 142
  396, 116, 1487, 631
  551, 58, 2045, 540
  441, 105, 1773, 651
  356, 16, 1281, 144
  374, 17, 1302, 150
  394, 21, 1286, 167
  178, 9, 892, 187
  407, 12, 1376, 131
  508, 92, 1987, 632
  382, 14, 1344, 141

Frame 1203:
  41, 19, 863, 408
  316, 15, 1153, 144
  108, 98, 1512, 758
  368, 14, 1335, 136
  217, 5, 909, 146
  376, 84, 1442, 492
  202, 2, 889, 137
  189, 4, 823, 177
  206, -2, 751, 124
  388, 23, 1332, 168
  436, 89, 1761, 591
  67, 89, 1292, 742
  538, 67, 2002, 648
  542, 60, 2057, 563
  317, 15, 1121, 160
  49, 50, 1028, 455
  86, 0, 804, 180
  393, 5, 1400, 125
  495, 6, 1822, 190
  474, 11, 1709, 164
  495, 92, 1971, 669
  521, 83, 2041, 607
  1209, 5, 2026, 349
  274, 80, 2129, 668
  377, 15, 1335, 147
  396, 103, 1633, 590
  523, 16, 2040, 347
  250, 16, 998, 182
  234, 7, 959, 136
  375, 19, 1969, 345
  351, 90, 1844, 749
  237, 9, 979, 149
  170, 17, 1095, 192
  594, 3, 2012, 275
  877, 51, 2042, 646
  205, 3, 888, 135
  516, 68, 2074, 592
  226, 11, 921, 185
  203, 5, 882, 154
  386, 12, 1365, 136
  531, 0, 1843, 155
  560, 5, 1953, 213
  383, 17, 1327, 144
  135, 109, 1360, 746
  217, 28, 873, 377
  233, 105, 1157, 740
  518, 5, 1787, 151
  379, 20, 1324, 162
  393, 97, 2011, 671
  200, 6, 884, 160
  204, 4, 898, 140
  495, 5, 1752, 137
  229, 18, 1070, 179
  214, 6, 897, 157
  225, 9, 903, 187
  97, 99, 1175, 749
  161, 0, 804, 180
  340, 17, 1248, 147
  207, 3, 890, 139
  376, 94, 1931, 726
  214, 9, 919, 170
  70, 94, 1088, 750
  535, 9, 2042, 283
  198, 11, 919, 189
  446, 6, 1459, 113
  238, 16, 1003, 186
  420, 26, 1885, 293
  42, 74, 876, 754
  183, 4, 852, 163
  485, 9, 1928, 332
  579, 4, 1983, 233
  310, 122, 1552, 738
  468, 94, 1864, 669
  351, 14, 1311, 165
  517, 66, 1996, 525
  439, 93, 1783, 588
  206, 13, 943, 194
  417, 96, 1972, 680
  208, -1, 793, 109
  513, 18, 2052, 262
  464, 85, 2095, 640
  216, 5, 890, 150
  460, 73, 1962, 672
  388, 19, 1334, 149
  212, 0, 703, 178
  509, 87, 2052, 639
  420, 30, 2025, 476
  381, 109, 1476, 603
  451, 26, 1750, 286
  265, 9, 1025, 143
  398, 111, 1486, 604
  552, 54, 2041, 526
  439, 104, 1746, 643
  350, 15, 1280, 144
  366, 16, 1298, 150
  395, 21, 1294, 166
  180, 9, 897, 188
  408, 12, 1384, 129
  506, 92, 1985, 628
  379, 14, 1346, 141

Frame 1204:
  39, 19, 864, 412
  292, 13, 1095, 144
  108, 97, 1510, 769
  368, 14, 1331, 136
  211, 5, 905, 143
  369, 88, 1445, 517
  205, 3, 899, 136
  191, 5, 837, 178
  196, -1, 768, 127
  390, 21, 1313, 167
  405, 93, 1624, 595
  65, 87, 1284, 759
  533, 67, 1998, 647
  535, 64, 2055, 572
  316, 15, 1120, 159
  88, 61, 1074, 518
  88, 2, 828, 183
  394, 5, 1402, 125
  502, 6, 1838, 193
  473, 11, 1716, 163
  494, 91, 1967, 667
  518, 83, 2036, 605
  1186, 4, 2025, 345
  263, 79, 2127, 668
  375, 14, 1330, 146
  389, 104, 1611, 591
  525, 14, 2036, 329
  247, 16, 1006, 183
  236, 7, 967, 135
  364, 19, 1972, 343
  340, 76, 1833, 711
  250, 11, 1013, 153
  152, 18, 1089, 195
  590, 4, 2008, 275
  839, 51, 2029, 644
  195, 3, 887, 135
  515, 69, 2080, 588
  225, 11, 934, 184
  209, 6, 898, 156
  389, 11, 1364, 136
  535, 0, 1852, 156
  553, 5, 1951, 216
  380, 17, 1323, 145
  134, 106, 1347, 756
  416, 33, 1789, 344
  228, 103, 1155, 751
  518, 5, 1792, 152
  377, 20, 1334, 162
  393, 97, 2004, 677
  193, 6, 887, 162
  194, 4, 893, 138
  498, 5, 1766, 137
  230, 18, 1060, 180
  202, 6, 892, 158
  219, 9, 903, 187
  97, 97, 1166, 761
  154, 1, 820, 180
  336, 17, 1245, 146
  201, 2, 885, 136
  374, 94, 1928, 734
  216, 10, 931, 173
  70, 93, 1087, 759
  532, 10, 2045, 283
  199, 10, 915, 187
  433, 6, 1418, 115
  243, 16, 1004, 186
  430, 24, 1896, 283
  42, 73, 870, 763
  185, 6, 878, 164
  483, 9, 1930, 330
  578, 4, 1982, 232
  312, 120, 1534, 746
  468, 94, 1865, 660
  348, 13, 1307, 164
  516, 76, 2006, 561
  460, 87, 1872, 585
  202, 12, 945, 193
  411, 95, 1956, 688
  193, 2, 870, 121
  518, 17, 2052, 260
  452, 86, 2099, 641
  210, 4, 887, 149
  469, 72, 1951, 675
  386, 18, 1336, 149
  207, -1, 703, 176
  509, 86, 2051, 634
  419, 23, 2009, 424
  378, 108, 1475, 601
  450, 23, 1747, 268
  263, 10, 1035, 143
  397, 112, 1491, 607
  552, 48, 2036, 500
  431, 105, 1723, 642
  347, 15, 1278, 144
  365, 16, 1297, 149
  390, 21, 1298, 166
  183, 9, 891, 187
  407, 12, 1384, 130
  506, 91, 1983, 627
  380, 14, 1343, 140

Frame 1205:
  45, 21, 853, 415
  282, 10, 1040, 139
  96, 95, 1462, 772
  366, 14, 1322, 134
  199, 4, 895, 139
  363, 90, 1449, 521
  194, 3, 894, 137
  177, 2, 792, 176
  184, 0, 820, 138
  394, 18, 1313, 163
  376, 96, 1523, 598
  59, 84, 1123, 718
  535, 65, 1996, 647
  540, 62, 2049, 571
  304, 15, 1120, 161
  289, 71, 1276, 441
  60, 6, 911, 188
  396, 5, 1396, 125
  524, 6, 1896, 217
  458, 11, 1687, 159
  502, 91, 1971, 664
  518, 83, 2034, 604
  1255, 4, 2027, 339
  416, 72, 2017, 668
  371, 15, 1324, 146
  374, 102, 1531, 595
  528, 16, 2046, 313
  234, 14, 988, 179
  232, 5, 933, 132
  405, 18, 1955, 338
  369, 93, 1883, 754
  245, 14, 1041, 160
  157, 17, 1052, 196
  588, 6, 2013, 288
  826, 51, 2027, 644
  192, 3, 884, 135
  520, 66, 2079, 578
  221, 10, 928, 180
  221, 10, 953, 163
  378, 12, 1354, 137
  540, 0, 1865, 158
  548, 10, 1967, 257
  381, 17, 1318, 143
  169, 99, 1138, 761
  450, 28, 1886, 311
  211, 105, 1195, 759
  525, 5, 1810, 152
  383, 21, 1346, 162
  406, 97, 2012, 666
  191, 7, 894, 165
  191, 3, 888, 128
  499, 5, 1766, 140
  229, 18, 1055, 180
  194, 6, 894, 161
  213, 8, 881, 185
  124, 93, 1066, 764
  156, 0, 735, 182
  339, 17, 1242, 144
  207, 4, 892, 140
  381, 93, 1927, 737
  214, 10, 932, 172
  68, 91, 1068, 764
  515, 10, 2038, 286
  193, 9, 913, 182
  432, 6, 1414, 116
  236, 16, 993, 186
  446, 25, 1908, 289
  40, 73, 869, 769
  189, 6, 885, 162
  530, 8, 1933, 333
  584, 5, 1995, 249
  315, 117, 1519, 750
  470, 94, 1869, 665
  350, 14, 1310, 164
  520, 85, 2029, 594
  395, 95, 1545, 584
  196, 12, 945, 190
  429, 96, 2036, 665
  207, 3, 891, 135
  519, 18, 2052, 267
  467, 86, 2100, 637
  201, 5, 901, 151
  570, 68, 1967, 668
  380, 17, 1324, 141
  195, 0, 723, 176
  516, 85, 2052, 632
  446, 14, 1972, 359
  389, 107, 1521, 595
  460, 25, 1777, 286
  266, 10, 1046, 145
  406, 113, 1507, 602
  557, 16, 1996, 283
  429, 105, 1685, 624
  352, 15, 1281, 141
  363, 15, 1295, 148
  395, 23, 1327, 173
  180, 7, 873, 183
  403, 12, 1371, 129
  505, 93, 1979, 630
  377, 14, 1336, 140

Frame 1206:
  42, 21, 846, 417
  331, 15, 1178, 142
  101, 94, 1478, 783
  363, 14, 1324, 135
  203, 4, 903, 138
  371, 88, 1451, 512
  210, 4, 910, 138
  175, 2, 784, 176
  187, 7, 895, 165
  400, 18, 1324, 166
  387, 95, 1574, 597
  58, 84, 1105, 746
  535, 65, 1996, 646
  542, 60, 2051, 570
  316, 16, 1132, 164
  292, 75, 1309, 457
  70, 6, 906, 188
  392, 5, 1399, 125
  515, 6, 1882, 214
  470, 10, 1717, 159
  502, 91, 1978, 656
  520, 82, 2031, 604
  1262, 5, 2027, 343
  409, 73, 2018, 664
  368, 15, 1325, 146
  382, 103, 1570, 595
  528, 13, 2032, 314
  237, 14, 981, 179
  260, 9, 995, 139
  407, 17, 1953, 340
  369, 91, 1888, 761
  248, 15, 1045, 162
  157, 18, 1069, 198
  595, 4, 2014, 289
